Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;06:40 - 07:00;;8,30625
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;07:00 - 07:20;;9,412213333
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;07:20 - 07:40;;12,3881
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;07:40 - 08:00;;9,698707692
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;08:00 - 08:20;;15,59375
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;08:20 - 08:40;;7,799990909
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;08:40 - 09:00;;9,488891667
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;09:00 - 09:20;;10,25896923
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;09:20 - 09:40;;10,67666
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;09:40 - 10:00;;11,21388333
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;10:00 - 10:20;;12,98403333
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;10:20 - 10:40;;11,15834444
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;10:40 - 11:00;;11,73087037
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;11:00 - 11:20;;10,03390345
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;11:20 - 11:40;;10,59740313
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;11:40 - 12:00;;8,338461539
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;12:00 - 12:20;;14,27882432
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;12:20 - 12:40;;9,947229167
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;12:40 - 13:00;;11,99253947
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;13:00 - 13:20;;16,94010625
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;13:20 - 13:40;;14,93447586
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;13:40 - 14:00;;13,475
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;14:00 - 14:20;;12,635336
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;14:20 - 14:40;;10,56667273
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;14:40 - 15:00;;10,53431176
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;15:00 - 15:20;;11,78771053
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;15:20 - 15:40;;13,80294118
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;15:40 - 16:00;;10,60797391
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;16:00 - 16:20;;15,94278919
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;16:20 - 16:40;;14,13889167
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;16:40 - 17:00;;16,59
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;17:00 - 17:20;;25,98273571
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;17:20 - 17:40;;15,34705882
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;17:40 - 18:00;;15,58333182
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;18:00 - 18:20;;20,5631
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;18:20 - 18:40;;17,06491579
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;18:40 - 19:00;;18,36363636
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;19:00 - 19:20;;15,26666667
BEST;TERMINAL CATALUNYA S.A.;2017;1;12;2017/01/12;19:20 - 19:40;;13,7875
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;05:40 - 06:00;;12,56
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;06:00 - 06:20;;15,295825
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;06:20 - 06:40;;8,253917647
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;06:40 - 07:00;;6,473092308
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;07:00 - 07:20;;10,33921176
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;07:20 - 07:40;;10,45384615
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;07:40 - 08:00;;34,65278333
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;08:00 - 08:20;;13,68215
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;08:20 - 08:40;;9,098807143
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;08:40 - 09:00;;10,82879091
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;09:00 - 09:20;;15,07806842
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;09:40 - 10:00;;10,155835
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;10:20 - 10:40;;13,14014545
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;10:40 - 11:00;;11,97171818
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;11:00 - 11:20;;13,37754348
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;11:20 - 11:40;;9,241336
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;11:40 - 12:00;;13,99583636
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;12:00 - 12:20;;10,79683784
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;12:40 - 13:00;;12,14217059
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;13:00 - 13:20;;14,37451471
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;13:20 - 13:40;;13,65332667
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;13:40 - 14:00;;15,321675
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;14:20 - 14:40;;17,68940909
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;14:40 - 15:00;;16,88411905
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;15:00 - 15:20;;23,85555
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;15:20 - 15:40;;14,52333333
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;15:40 - 16:00;;17,92988621
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;16:00 - 16:20;;16,58695652
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;16:20 - 16:40;;13,60713214
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;16:40 - 17:00;;11,623335
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;17:00 - 17:20;;7,640457143
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;17:20 - 17:40;;19,66190714
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;17:40 - 18:00;;22,25
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;18:00 - 18:20;;21,18636364
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;18:20 - 18:40;;31,47167
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;18:40 - 19:00;;13,56481111
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;19:00 - 19:20;;23,94048571
BEST;TERMINAL CATALUNYA S.A.;2017;1;13;2017/01/13;19:20 - 19:40;;10,4619
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;05:40 - 06:00;;10,05237143
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;06:00 - 06:20;;11,76191429
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;06:20 - 06:40;;9,814433333
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;06:40 - 07:00;;5,308321429
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;07:00 - 07:20;;6,75667
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;07:20 - 07:40;;15,318345
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;07:40 - 08:00;;11,126375
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;08:00 - 08:20;;10,85
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;08:20 - 08:40;;9,370841667
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;08:40 - 09:00;;6,926666667
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;09:00 - 09:20;;11,62777222
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;09:20 - 09:40;;9,448247368
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;09:40 - 10:00;;11,23519444
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;10:00 - 10:20;;11,21296667
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;10:20 - 10:40;;11,13846923
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;10:40 - 11:00;;14,22201786
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;11:00 - 11:20;;11,41585366
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;11:20 - 11:40;;11,58277667
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;11:40 - 12:00;;14,33333438
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;12:00 - 12:20;;13,11666552
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;12:20 - 12:40;;12,89877407
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;12:40 - 13:00;;16,260672
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;13:00 - 13:20;;11,2445825
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;13:20 - 13:40;;12,68562414
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;13:40 - 14:00;;11,463332
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;14:00 - 14:20;;10,69492174
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;14:20 - 14:40;;14,23952571
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;14:40 - 15:00;;9,773926087
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;15:00 - 15:20;;21,17778667
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;15:20 - 15:40;;10,55416563
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;15:40 - 16:00;;15,67262143
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;16:00 - 16:20;;16,16428214
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;16:20 - 16:40;;12,68020625
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;16:40 - 17:00;;13,64682381
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;17:00 - 17:20;;19,89880714
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;17:20 - 17:40;;24,36041667
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;17:40 - 18:00;;19,87692308
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;18:00 - 18:20;;35,79306667
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;18:20 - 18:40;;20,50144783
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;18:40 - 19:00;;13,80185
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;19:00 - 19:20;;17,26834
BEST;TERMINAL CATALUNYA S.A.;2017;1;16;2017/01/16;19:20 - 19:40;;17,84002
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;05:40 - 06:00;;11,06428571
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;06:00 - 06:20;;11,53703333
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;06:20 - 06:40;;9,707889474
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;06:40 - 07:00;;9,293135294
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;07:00 - 07:20;;7,9104125
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;07:20 - 07:40;;7,9177
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;07:40 - 08:00;;13,77051538
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;08:00 - 08:20;;8,687176923
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;08:20 - 08:40;;15,999165
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;08:40 - 09:00;;9,53417
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;09:00 - 09:20;;9,900884211
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;09:20 - 09:40;;10,12777143
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;09:40 - 10:00;;11,98042609
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;10:00 - 10:20;;10,5673913
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;10:20 - 10:40;;12,31493793
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;10:40 - 11:00;;10,362495
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;11:00 - 11:20;;12,8854871
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;11:20 - 11:40;;13,51862353
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;11:40 - 12:00;;17,56364242
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;12:20 - 12:40;;11,155825
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;12:40 - 13:00;;13,60134595
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;13:00 - 13:20;;10,22182759
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;13:20 - 13:40;;8,767234483
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;13:40 - 14:00;;8,853646875
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;14:00 - 14:20;;13,06667083
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;14:20 - 14:40;;16,92024286
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;14:40 - 15:00;;11,63205385
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;15:00 - 15:20;;12,10333
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;15:20 - 15:40;;11,7373
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;15:40 - 16:00;;17,372668
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;16:00 - 16:20;;20,57986667
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;16:20 - 16:40;;15,00654643
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;16:40 - 17:00;;17,171332
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;17:00 - 17:20;;18,027075
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;17:20 - 17:40;;16,48140769
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;17:40 - 18:00;;14,25520625
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;18:00 - 18:20;;19,32500556
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;18:20 - 18:40;;25,235005
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;18:40 - 19:00;;14,03846154
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;19:00 - 19:20;;11,6857
BEST;TERMINAL CATALUNYA S.A.;2017;1;17;2017/01/17;19:20 - 19:40;;18,179175
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;05:40 - 06:00;;9,07668
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;06:00 - 06:20;;9,428790909
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;06:20 - 06:40;;9,59444
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;06:40 - 07:00;;10,46567647
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;07:00 - 07:20;;10,2375
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;07:20 - 07:40;;13,187475
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;07:40 - 08:00;;9,15501
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;08:00 - 08:20;;9,844869231
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;08:20 - 08:40;;9,99479375
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;08:40 - 09:00;;8,872614286
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;09:00 - 09:20;;10,353332
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;09:20 - 09:40;;10,96032381
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;09:40 - 10:00;;12,24538333
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;10:00 - 10:20;;12,65576538
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;10:20 - 10:40;;11,7537525
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;10:40 - 11:00;;12,36666522
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;11:00 - 11:20;;11,63426111
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;11:20 - 11:40;;9,483328571
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;11:40 - 12:00;;14,18088529
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;12:00 - 12:20;;17,43238
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;12:20 - 12:40;;19,91548214
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;12:40 - 13:00;;28,96717273
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;13:00 - 13:20;;20,85342941
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;13:20 - 13:40;;32,00617778
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;13:40 - 14:00;;22,26749
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;14:00 - 14:20;;32,60885625
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;14:20 - 14:40;;29,94301613
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;14:40 - 15:00;;29,57716667
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;15:00 - 15:20;;15,78106818
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;15:20 - 15:40;;28,74103462
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;15:40 - 16:00;;22,25048286
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;16:00 - 16:20;;22,57031563
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;16:20 - 16:40;;20,39479375
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;16:40 - 17:00;;24,11726429
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;17:00 - 17:20;;19,35694444
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;17:20 - 17:40;;16,3263875
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;17:40 - 18:00;;12,54762143
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;18:00 - 18:20;;14,30303182
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;18:20 - 18:40;;22,22776667
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;18:40 - 19:00;;21,464004
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;19:00 - 19:20;;12,87726364
BEST;TERMINAL CATALUNYA S.A.;2017;1;18;2017/01/18;19:20 - 19:40;;6,7861
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;05:40 - 06:00;;11,875
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;06:00 - 06:20;;10,60833333
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;06:20 - 06:40;;9,834623077
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;06:40 - 07:00;;7,40415
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;07:00 - 07:20;;9,893863158
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;07:20 - 07:40;;11,8114625
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;07:40 - 08:00;;8,36875
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;08:00 - 08:20;;14,12499
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;08:20 - 08:40;;10,10333333
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;08:40 - 09:00;;11,2355
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;09:00 - 09:20;;8,234995
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;09:20 - 09:40;;9,751192857
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;09:40 - 10:00;;10,1764
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;10:00 - 10:20;;11,30577308
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;10:20 - 10:40;;8,66895
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;10:40 - 11:00;;12,3057
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;11:00 - 11:20;;12,12408056
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;11:20 - 11:40;;8,688404348
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;11:40 - 12:00;;12,09722222
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;12:00 - 12:20;;18,94011852
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;12:20 - 12:40;;18,75151818
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;12:40 - 13:00;;24,669996
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;13:00 - 13:20;;29,01270476
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;13:20 - 13:40;;26,0679
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;13:40 - 14:00;;28,429324
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;14:00 - 14:20;;34,90681364
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;14:20 - 14:40;;34,96445333
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;14:40 - 15:00;;27,588325
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;15:00 - 15:20;;29,32889667
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;15:20 - 15:40;;22,26345769
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;15:40 - 16:00;;14,544
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;16:00 - 16:20;;19,34137586
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;16:20 - 16:40;;21,88764815
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;16:40 - 17:00;;21,77380476
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;17:00 - 17:20;;27,82904571
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;17:20 - 17:40;;26,62778519
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;17:40 - 18:00;;30,24920476
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;18:00 - 18:20;;28,58702963
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;18:20 - 18:40;;31,48845385
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;18:40 - 19:00;;11,29642857
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;19:00 - 19:20;;28,15741111
BEST;TERMINAL CATALUNYA S.A.;2017;1;19;2017/01/19;19:20 - 19:40;;40,10001667
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;05:40 - 06:00;;13,029175
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;06:00 - 06:20;;12,67222222
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;06:20 - 06:40;;7,977777778
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;06:40 - 07:00;;8,4750125
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;07:00 - 07:20;;8,62708125
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;07:20 - 07:40;;11,17668
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;07:40 - 08:00;;10,99762857
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;08:00 - 08:20;;7,325
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;08:20 - 08:40;;7,31834
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;08:40 - 09:00;;12,71482222
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;09:00 - 09:20;;11,52554
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;09:20 - 09:40;;9,096218182
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;09:40 - 10:00;;14,60318095
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;10:00 - 10:20;;14,11543333
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;10:20 - 10:40;;12,35904571
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;10:40 - 11:00;;10,44821071
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;11:00 - 11:20;;13,05277083
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;11:20 - 11:40;;11,49551154
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;11:40 - 12:00;;16,72115
BEST;TERMINAL CATALUNYA S.A.;2017;1;20;2017/01/20;12:00 - 12:20;;19,65260625
