Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;12:00 - 12:20;12,04952571;22,02749039
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;12:20 - 12:40;28,40495676;47,64582139
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;12:40 - 13:00;17,75727636;19,84706697
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;13:00 - 13:20;14,28472;23,92002151
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;13:20 - 13:40;11,52272045;30,96688494
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;13:40 - 14:00;10,58677059;34,33630628
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;14:00 - 14:20;8,766223684;44,71095903
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;14:20 - 14:40;8,740376923;52,90319872
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;14:40 - 15:00;11,21953793;49,47035663
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;15:00 - 15:20;10,17031951;35,74664989
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;15:20 - 15:40;15,27020606;48,89268898
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;15:40 - 16:00;11,5020875;42,95401416
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;16:00 - 16:20;8,357844118;34,5477369
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;16:20 - 16:40;9,371931579;27,47987008
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;16:40 - 17:00;19,81211818;45,43382214
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;17:00 - 17:20;30,388664;53,13224838
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;17:20 - 17:40;21,18380857;39,99224389
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;17:40 - 18:00;21,6913087;38,54001793
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;18:00 - 18:20;21,71975556;34,25775467
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;18:20 - 18:40;16,30773571;30,74726842
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;18:40 - 19:00;8,230318182;30,65689127
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;19:00 - 19:20;7,377272727;22,26407004
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;19:20 - 19:40;7,831488889;20,72317905
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;19:40 - 20:00;5,847216667;7,119265556
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;20:00 - 20:20;8,438866667;9,683333333
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;20:20 - 20:40;7,6625;9,66415
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;20:40 - 21:00;4,6417;6,777816667
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;21:00 - 21:20;;5,5667
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;21:20 - 21:40;6,505533333;6,894433333
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;21:40 - 22:00;;41,3333
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;22:20 - 22:40;;0
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;23:00 - 23:20;6,05;7,8055
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;23:20 - 23:40;7,6333;10,01665
BEST;TERMINAL CATALUNYA S.A.;2018;10;31;2018/10/31;23:40 - 00:00;7,25;8,9833
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;00:20 - 00:40;8,7417;9,7583
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;00:40 - 01:00;6,4;8,3833
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;06:00 - 06:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;06:20 - 06:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;06:40 - 07:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;07:00 - 07:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;07:20 - 07:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;07:40 - 08:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;08:00 - 08:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;08:20 - 08:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;08:40 - 09:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;09:00 - 09:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;09:20 - 09:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;09:40 - 10:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;10:00 - 10:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;10:20 - 10:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;10:40 - 11:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;11:00 - 11:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;11:20 - 11:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;11:40 - 12:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;12:00 - 12:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;12:20 - 12:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;12:40 - 13:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;13:00 - 13:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;13:20 - 13:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;13:40 - 14:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;14:00 - 14:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;14:20 - 14:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;14:40 - 15:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;15:00 - 15:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;15:20 - 15:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;15:40 - 16:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;16:00 - 16:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;16:20 - 16:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;16:40 - 17:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;17:00 - 17:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;17:20 - 17:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;17:40 - 18:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;18:00 - 18:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;18:20 - 18:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;18:40 - 19:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;19:00 - 19:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;19:20 - 19:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;1;2018/11/01;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;05:00 - 05:20;8,422233333;11,7433675
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;05:20 - 05:40;6,13;7,445126667
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;05:40 - 06:00;7,155544444;8,390431861
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;06:00 - 06:20;8,091675;11,00647409
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;06:20 - 06:40;7,04134;11,28217685
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;06:40 - 07:00;6,348272414;9,372338109
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;07:00 - 07:20;6,56561875;12,10493718
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;07:20 - 07:40;7,024511765;12,16555706
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;07:40 - 08:00;5,457572727;14,86959132
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;08:00 - 08:20;8,354536364;14,50047755
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;08:20 - 08:40;5,830309091;9,608488087
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;08:40 - 09:00;10,95392353;13,40683928
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;09:00 - 09:20;7,165794737;8,536597263
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;09:20 - 09:40;6,48425;9,355907719
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;09:40 - 10:00;6,824517647;15,22355442
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;10:00 - 10:20;6,552786667;11,26704825
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;10:20 - 10:40;8,846369565;12,95991759
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;10:40 - 11:00;7,448922581;12,83286448
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;11:00 - 11:20;10,63195417;15,05646152
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;11:20 - 11:40;10,53147037;16,28199254
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;11:40 - 12:00;10,622004;18,68236577
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;12:00 - 12:20;9,673074359;18,47036487
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;12:20 - 12:40;7,237252941;16,8165265
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;12:40 - 13:00;11,72885854;18,35165689
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;13:00 - 13:20;9,736758824;16,75303788
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;13:20 - 13:40;8,343135294;17,26262357
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;13:40 - 14:00;8,011109524;15,04454416
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;14:00 - 14:20;8,350759091;22,06501962
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;14:20 - 14:40;6,709877778;14,8417346
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;14:40 - 15:00;12,39712069;25,06164229
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;15:00 - 15:20;10,67564231;14,83908612
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;15:20 - 15:40;10,47201429;17,1482914
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;15:40 - 16:00;13,636;26,48162024
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;16:00 - 16:20;13,63086296;21,53683035
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;16:20 - 16:40;12,74917;22,15057642
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;16:40 - 17:00;16,81190714;23,16276085
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;17:00 - 17:20;17,56217692;26,73116071
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;17:20 - 17:40;11,68517778;17,44313278
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;17:40 - 18:00;15,16295556;28,07237631
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;18:00 - 18:20;7,952766667;23,16314889
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;18:20 - 18:40;13,24443333;29,32448637
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;18:40 - 19:00;18,08928571;21,81513031
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;19:00 - 19:20;10,7979125;15,64396944
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;19:20 - 19:40;8,087525;8,99833
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;19:40 - 20:00;6,54165;7,885715238
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;20:00 - 20:20;9,0333;10,5167
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;21:20 - 21:40;7,2833;8,9806
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;21:40 - 22:00;;10,1833
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;22:00 - 22:20;5,5;6,30835
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;22:20 - 22:40;5,35;6,4167
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;22:40 - 23:00;12,6;13,5667
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;23:00 - 23:20;4,2167;4,9834
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;23:20 - 23:40;5,3833;6,1167
BEST;TERMINAL CATALUNYA S.A.;2018;11;2;2018/11/02;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;00:00 - 00:20;4,35;0
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;00:20 - 00:40;5,4667;9,725016667
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;06:00 - 06:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;06:20 - 06:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;06:40 - 07:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;07:00 - 07:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;07:20 - 07:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;07:40 - 08:00;30;22,38477821
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;08:00 - 08:20;4,66665;5,335056667
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;08:20 - 08:40;4,6833;7,388366667
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;08:40 - 09:00;34,7;21,95
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;09:00 - 09:20;;113,6667
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;09:20 - 09:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;09:40 - 10:00;;5,494814286
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;10:00 - 10:20;;4,672929167
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;10:20 - 10:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;10:40 - 11:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;11:00 - 11:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;11:20 - 11:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;11:40 - 12:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;12:00 - 12:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;12:20 - 12:40;;0
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;12:40 - 13:00;;0
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;13:00 - 13:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;13:20 - 13:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;13:40 - 14:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;14:00 - 14:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;14:20 - 14:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;14:40 - 15:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;15:00 - 15:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;15:20 - 15:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;15:40 - 16:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;16:00 - 16:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;16:20 - 16:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;16:40 - 17:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;17:00 - 17:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;17:20 - 17:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;17:40 - 18:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;18:00 - 18:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;18:20 - 18:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;18:40 - 19:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;19:00 - 19:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;19:20 - 19:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;3;2018/11/03;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;06:00 - 06:20;;
BEST;TERMINAL CATALUNYA S.A.;2018;11;4;2018/11/04;06:20 - 06:40;;
