Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;05:20 - 05:40;7,463883333;10,60514484
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;05:40 - 06:00;7,157411111;9,031187166
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;06:00 - 06:20;7,96491579;10,4123803
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;06:20 - 06:40;7,658829412;10,84073246
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;06:40 - 07:00;9,072844444;11,45512146
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;07:00 - 07:20;8,682591304;15,2799443
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;07:20 - 07:40;16,6967439;17,86959123
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;07:40 - 08:00;11,472025;13,98150875
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;08:00 - 08:20;7,693147059;10,13375319
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;08:20 - 08:40;10,22460952;15,08374911
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;08:40 - 09:00;9,989705882;11,65977039
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;09:00 - 09:20;9,2861;11,33846107
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;09:20 - 09:40;11,7848;18,57711009
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;09:40 - 10:00;11,04191143;14,45328748
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;10:00 - 10:20;10,42796071;15,48989501
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;10:20 - 10:40;11,57032439;15,08991357
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;10:40 - 11:00;10,45425098;15,7069441
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;11:00 - 11:20;9,790116667;14,98592663
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;11:20 - 11:40;12,92867;20,24045638
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;11:40 - 12:00;18,20108689;24,63170315
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;12:00 - 12:20;17,78772456;24,56076817
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;12:20 - 12:40;12,29776889;28,08015253
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;12:40 - 13:00;11,05952857;31,1839345
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;13:00 - 13:20;13,37856667;34,82828909
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;13:20 - 13:40;11,51095143;42,57332741
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;13:40 - 14:00;11,41508333;39,11394579
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;14:00 - 14:20;11,89189189;43,92150245
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;14:20 - 14:40;10,46436552;40,22056249
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;14:40 - 15:00;10,74401538;37,96527473
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;15:00 - 15:20;11,69555556;32,1467565
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;15:20 - 15:40;12,29353548;30,74985024
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;15:40 - 16:00;10,1725025;20,93713818
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;16:00 - 16:20;14,13205385;25,23155181
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;16:20 - 16:40;15,80697674;30,18497528
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;16:40 - 17:00;14,9325;23,55358205
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;17:00 - 17:20;14,37528793;22,15740271
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;17:20 - 17:40;15,779165;26,09494247
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;17:40 - 18:00;12,41221667;21,13741274
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;18:00 - 18:20;8,542853571;15,10772031
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;18:20 - 18:40;12,04248065;17,95304093
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;18:40 - 19:00;12,94959512;14,75845111
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;19:00 - 19:20;9,506663333;13,04974307
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;19:20 - 19:40;9,218058333;14,03645625
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;19:40 - 20:00;10,24444444;14,14795667
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;20:00 - 20:20;9,06332;10,26495536
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;20:20 - 20:40;8,65;11,21108
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;21:00 - 21:20;38,95556667;38,78748889
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;21:20 - 21:40;41,5833;60,1
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;22:00 - 22:20;;76,86666667
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;23:00 - 23:20;10,8833;11,55
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;22;2020/12/22;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;00:20 - 00:40;16,7667;17,65
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;05:20 - 05:40;9,655566667;9,2492875
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;05:40 - 06:00;7,3894;7,733329412
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;06:00 - 06:20;8,720835714;10,98286041
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;06:20 - 06:40;8,225005556;12,01871287
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;06:40 - 07:00;9,271288889;11,96087028
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;07:00 - 07:20;10,81521304;13,07465825
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;07:20 - 07:40;10,86025769;13,20705179
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;07:40 - 08:00;10,14073889;11,40229756
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;08:00 - 08:20;12,39405;20,74139674
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;08:20 - 08:40;17,24015;21,98836627
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;08:40 - 09:00;16,64165769;20,87213454
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;09:00 - 09:20;14,04871923;17,22824857
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;09:20 - 09:40;14,10571429;16,53882934
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;09:40 - 10:00;11,53563448;15,17089039
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;10:00 - 10:20;11,9166641;16,84700112
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;10:20 - 10:40;12,94166154;16,88017922
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;10:40 - 11:00;13,90179107;15,81962656
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;11:00 - 11:20;10,30481556;15,41381241
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;11:20 - 11:40;11,04936154;16,29777731
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;11:40 - 12:00;11,08446818;18,3920799
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;12:00 - 12:20;10,39583864;20,51626601
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;12:20 - 12:40;12,14927609;20,08054088
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;12:40 - 13:00;15,4212963;25,36517509
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;13:00 - 13:20;12,39746304;22,93032588
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;13:20 - 13:40;9,294208696;24,37915117
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;13:40 - 14:00;10,56714;19,87119756
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;14:00 - 14:20;11,6083325;19,62295474
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;14:20 - 14:40;11,52048;17,7477173
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;14:40 - 15:00;9,9975;14,94170656
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;15:00 - 15:20;11,94658205;17,218852
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;15:20 - 15:40;12,18292857;17,11456935
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;15:40 - 16:00;14,28750208;16,90717993
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;16:00 - 16:20;14,34069118;21,1825798
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;16:20 - 16:40;12,8145875;18,14079819
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;16:40 - 17:00;13,90172917;20,58560667
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;17:00 - 17:20;9,490091892;16,44737015
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;17:20 - 17:40;10,34951176;18,92049298
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;17:40 - 18:00;12,07042581;15,50078854
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;18:00 - 18:20;10,69135926;16,12473339
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;18:20 - 18:40;8,693181818;13,01465851
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;18:40 - 19:00;15,24203043;19,13570357
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;19:00 - 19:20;17,27778;22,89246607
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;19:20 - 19:40;13,30256154;13,60846696
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;19:40 - 20:00;8,930566667;28,10304758
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;20:20 - 20:40;17,85;10,71821905
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;20:40 - 21:00;11,49332;26,81714
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;21:00 - 21:20;10,13335;30,71832
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;21:20 - 21:40;12,35;29,2389
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;21:40 - 22:00;7,28335;10,76668333
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;22:40 - 23:00;;0
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;23:00 - 23:20;11,41665;12,225
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;23;2020/12/23;23:40 - 00:00;11,1667;12,2167
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;05:20 - 05:40;26,0833;10,73333333
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;06:00 - 06:20;19,31665556;19,54600202
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;06:20 - 06:40;12,17204839;12,65025197
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;06:40 - 07:00;7,648486364;11,85924705
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;07:00 - 07:20;5,845;11,95033766
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;07:20 - 07:40;6,712284211;8,994279769
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;07:40 - 08:00;8,73702963;11,96130478
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;08:00 - 08:20;11,29920476;13,07097192
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;08:20 - 08:40;13,58911739;21,43046497
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;08:40 - 09:00;12,09701786;16,61374223
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;09:00 - 09:20;12,95555;15,1291073
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;09:20 - 09:40;10,047996;15,35883845
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;09:40 - 10:00;10,54320741;14,8977476
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;10:00 - 10:20;11,33571429;14,40006966
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;10:20 - 10:40;16,44343333;19,24023704
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;10:40 - 11:00;16,11899302;21,67778397
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;11:00 - 11:20;13,09868158;18,93188447
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;11:20 - 11:40;13,84969455;17,98049182
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;11:40 - 12:00;13,32403846;23,1262392
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;12:00 - 12:20;12,78902368;18,14267536
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;12:20 - 12:40;10,65518889;15,6261773
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;12:40 - 13:00;10,11601765;13,7659316
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;13:00 - 13:20;10,30046111;18,44071278
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;13:20 - 13:40;8,862503571;13,80750118
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;13:40 - 14:00;10,839575;16,37473939
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;14:00 - 14:20;7,83111;11,53443776
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;14:20 - 14:40;8,887033333;13,76345384
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;14:40 - 15:00;16,08725882;25,10212827
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;15:00 - 15:20;15,17555333;19,5554019
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;15:20 - 15:40;8,077775;13,33399878
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;15:40 - 16:00;16,15222;22,22765598
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;16:00 - 16:20;12,58889167;16,11124852
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;16:20 - 16:40;8,94334;17,67578611
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;16:40 - 17:00;6,794433333;7,338906667
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;17:00 - 17:20;5,894433333;5,9375
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;17:20 - 17:40;21,475;22,20415
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;17:40 - 18:00;12,5722;13,87331333
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;18:00 - 18:20;11,9;13,25
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;18:20 - 18:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;18:40 - 19:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;19:00 - 19:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;19:20 - 19:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;24;2020/12/24;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;06:00 - 06:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;06:20 - 06:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;06:40 - 07:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;07:00 - 07:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;07:20 - 07:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;07:40 - 08:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;08:00 - 08:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;08:20 - 08:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;08:40 - 09:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;09:00 - 09:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;09:20 - 09:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;09:40 - 10:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;10:00 - 10:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;10:20 - 10:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;10:40 - 11:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;11:00 - 11:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;11:20 - 11:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;11:40 - 12:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;12:00 - 12:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;12:20 - 12:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;12:40 - 13:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;13:00 - 13:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;13:20 - 13:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;13:40 - 14:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;14:00 - 14:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;14:20 - 14:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;14:40 - 15:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;15:00 - 15:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;15:20 - 15:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;15:40 - 16:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;16:00 - 16:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;16:20 - 16:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;16:40 - 17:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;17:00 - 17:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;17:20 - 17:40;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;17:40 - 18:00;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;18:00 - 18:20;;
BEST;TERMINAL CATALUNYA S.A.;2020;12;25;2020/12/25;18:20 - 18:40;;
