"Terminal ABR","Terminal","Any","Mes","Dia","Data","Rang_Data","Tiempo_acceso_reserva","Tiempo_acceso"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","15:00 - 15:20","7,9666633333","22,2539165466"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","15:20 - 15:40","8,6661885714","18,4974006033"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","15:40 - 16:00","7,2431034483","17,4621375294"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","16:00 - 16:20","11,35","19,6101"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","16:20 - 16:40","9,359585","17,7954971809"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","16:40 - 17:00","16,4351214286","26,03751113"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","17:00 - 17:20","15,2722277778","20,7855861806"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","17:20 - 17:40","8,3560606061","14,7281267415"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","17:40 - 18:00","9,0213055556","17,0694458333"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","18:00 - 18:20","10,8154642857","18,5495563462"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","18:20 - 18:40","8,8815","18,1482547619"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","18:40 - 19:00","10,1871769231","23,7616101961"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","19:00 - 19:20","8,4666714286","16,8860376068"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","19:20 - 19:40","5,5722333333","7,4055333333"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","19:40 - 20:00","19,72334","21,5980297619"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","20:00 - 20:20","2,6667","24,25005"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","20:20 - 20:40","2,0833","20,8417333333"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","20:40 - 21:00","","0"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","21:00 - 21:20","10,01665","11,05"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","21:20 - 21:40","11,11665","11,9610833333"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","21:40 - 22:00","","11,0833"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","22:00 - 22:20","15,2333","12,39165"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","22:20 - 22:40","9,45","6,0166"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","22:40 - 23:00","5,65","6,3667"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","23:00 - 23:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","23:20 - 23:40","","0"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","4","2022-01-04","23:40 - 00:00","4,75","19,42495"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","00:00 - 00:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","00:20 - 00:40","8,975","9,6083"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","00:40 - 01:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","01:00 - 01:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","01:20 - 01:40","8,6833","10,2388416667"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","03:00 - 03:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","03:20 - 03:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","05:20 - 05:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","05:40 - 06:00","7,075025","9,2381142857"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","06:00 - 06:20","7,47334","8,2881854545"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","06:20 - 06:40","7,8477733333","10,3539407407"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","06:40 - 07:00","8,74335","10,3714413329"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","07:00 - 07:20","7,6642857143","10,5584262532"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","07:20 - 07:40","8,7577733333","13,3480443978"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","07:40 - 08:00","12,0571571429","22,0264288317"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","08:00 - 08:20","9,2976142857","14,9859312808"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","08:20 - 08:40","14,6372","16,5230589286"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","08:40 - 09:00","18,3640263158","18,2713217978"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","09:00 - 09:20","13,9861055556","14,3070081494"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","09:20 - 09:40","12,730664","18,7738756754"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","09:40 - 10:00","12,8488071429","18,5447118736"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","10:00 - 10:20","11,89134","14,1230300207"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","10:20 - 10:40","13,3574138889","18,2757741077"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","10:40 - 11:00","13,0672678571","17,2707984163"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","11:00 - 11:20","13,03666","21,1335608858"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","11:20 - 11:40","14,5684675676","20,7857450929"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","11:40 - 12:00","12,8559820513","20,5377280719"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","12:00 - 12:20","14,2687583333","19,0640710182"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","12:20 - 12:40","15,6122233333","19,5554494455"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","12:40 - 13:00","15,2328638889","21,799118943"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","13:00 - 13:20","19,1940428571","17,6525030871"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","13:20 - 13:40","11,8344860465","17,4433621446"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","13:40 - 14:00","11,0311774194","13,6720244898"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","14:00 - 14:20","14,7956608696","17,9002072511"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","14:20 - 14:40","14,6333375","20,2520069841"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","14:40 - 15:00","15,0217923077","28,3385268983"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","15:00 - 15:20","20,0529470588","25,7850009116"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","15:20 - 15:40","18,5327551724","26,7666840373"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","15:40 - 16:00","21,9589285714","25,9658167117"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","16:00 - 16:20","24,9448653846","28,715644663"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","16:20 - 16:40","13,3511133333","21,857594612"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","16:40 - 17:00","15,0960333333","14,1806643867"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","17:00 - 17:20","37,25833","34,0864365368"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","17:20 - 17:40","28,6509222222","20,0432475694"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","17:40 - 18:00","13,5088933333","9,9466123636"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","18:00 - 18:20","10,21665","11,6691633333"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","18:20 - 18:40","9,4547571429","10,71498"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","18:40 - 19:00","7,7","13,5687603571"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","19:00 - 19:20","10,95415","11,26614"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","19:20 - 19:40","10,73335","15,4917"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","19:40 - 20:00","8,2833","9,0666"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","20:00 - 20:20","10,575","11,7556166667"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","20:20 - 20:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","20:40 - 21:00","11,1833","11,7333"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","21:00 - 21:20","31,3",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","21:20 - 21:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","21:40 - 22:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","22:00 - 22:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","22:20 - 22:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","22:40 - 23:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","23:00 - 23:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","23:20 - 23:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","5","2022-01-05","23:40 - 00:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","00:00 - 00:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","00:20 - 00:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","00:40 - 01:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","01:00 - 01:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","01:20 - 01:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","03:00 - 03:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","03:20 - 03:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","05:20 - 05:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","05:40 - 06:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","06:00 - 06:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","06:20 - 06:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","06:40 - 07:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","07:00 - 07:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","07:20 - 07:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","07:40 - 08:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","08:00 - 08:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","08:20 - 08:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","08:40 - 09:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","09:00 - 09:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","09:20 - 09:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","09:40 - 10:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","10:00 - 10:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","10:20 - 10:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","10:40 - 11:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","11:00 - 11:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","11:20 - 11:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","11:40 - 12:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","12:00 - 12:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","12:20 - 12:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","12:40 - 13:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","13:00 - 13:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","13:20 - 13:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","13:40 - 14:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","14:00 - 14:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","14:20 - 14:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","14:40 - 15:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","15:00 - 15:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","15:20 - 15:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","15:40 - 16:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","16:00 - 16:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","16:20 - 16:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","16:40 - 17:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","17:00 - 17:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","17:20 - 17:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","17:40 - 18:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","18:00 - 18:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","18:20 - 18:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","18:40 - 19:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","19:00 - 19:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","19:20 - 19:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","19:40 - 20:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","20:00 - 20:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","20:20 - 20:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","20:40 - 21:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","21:00 - 21:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","21:20 - 21:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","21:40 - 22:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","22:00 - 22:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","22:20 - 22:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","22:40 - 23:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","23:00 - 23:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","23:20 - 23:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","6","2022-01-06","23:40 - 00:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","00:00 - 00:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","00:20 - 00:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","00:40 - 01:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","01:00 - 01:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","01:20 - 01:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","03:00 - 03:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","03:20 - 03:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","05:20 - 05:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","05:40 - 06:00","6,4666714286","8,6787952339"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","06:00 - 06:20","8,1045363636","9,3262922515"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","06:20 - 06:40","8,5621181818","9,7739487741"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","06:40 - 07:00","8,5722083333","12,6625134191"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","07:00 - 07:20","8,14334","11,5756576248"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","07:20 - 07:40","9,5062625","11,0160542088"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","07:40 - 08:00","11,2075727273","12,4284212121"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","08:00 - 08:20","12,11834","12,747995671"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","08:20 - 08:40","10,6291625","13,74834"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","08:40 - 09:00","8,7649157895","11,13750918"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","09:00 - 09:20","9,065825","11,9492606435"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","09:20 - 09:40","9,8428571429","13,71043"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","09:40 - 10:00","15,4363454545","24,7559603416"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","10:00 - 10:20","11,596425","14,5179042464"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","10:20 - 10:40","11,2722296296","14,5828442735"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","10:40 - 11:00","14,0688605263","18,2431138883"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","11:00 - 11:20","17,2202060606","24,7734018908"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","11:20 - 11:40","16,3753148148","18,5393084653"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","11:40 - 12:00","11,0952238095","13,960933298"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","12:00 - 12:20","14,2540363636","15,3974004834"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","12:20 - 12:40","14,7878795455","20,3093032871"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","12:40 - 13:00","10,1285761905","14,9556516528"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","13:00 - 13:20","14,5506346154","14,7726622222"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","13:20 - 13:40","11,7744035714","14,5262866548"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","13:40 - 14:00","6,2508842105","14,6428121118"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","14:00 - 14:20","9,7447875","11,730793129"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","14:20 - 14:40","9,709890625","16,2071258454"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","14:40 - 15:00","9,6217121212","14,3924039855"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","15:00 - 15:20","9,4593147059","16,8659873671"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","15:20 - 15:40","11,123959375","12,5881333122"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","15:40 - 16:00","10,32885","18,0088457173"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","16:00 - 16:20","14,9089666667","18,1536693772"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","16:20 - 16:40","12,9388866667","16,7767518219"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","16:40 - 17:00","10,2949966667","11,4547939286"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","17:00 - 17:20","13,1681818182","18,2797827381"
"BEST","TERMINAL CATALUNYA S.A.","2022","1","7","2022-01-07","17:20 - 17:40","6,5083409091","9,4806170575"
